image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
8651,8651.jpg,1,swimmer,,"[2588, 1334, 40, 27]",32.863353450309965,32-64,,,,FN
8651,8651.jpg,1,swimmer,,"[2408, 1629, 27, 49]",36.373066958946424,32-64,,,,FN
8651,8651.jpg,1,swimmer,,"[2854, 1684, 29, 36]",32.31098884280702,32-64,,,,FN
8651,8651.jpg,1,swimmer,,"[3060, 1587, 54, 43]",48.187135212627034,32-64,,,,FN
8651,8651.jpg,1,swimmer,,"[2886, 1473, 55, 42]",48.062459362791664,32-64,,,,FN
8651,8651.jpg,4,life_saving_appliances,,"[2639, 1873, 24, 20]",21.908902300206645,16-32,,,,FN
8651,8651.jpg,4,life_saving_appliances,,"[2421, 1610, 30, 26]",27.92848008753788,16-32,,,,FN
8651,8651.jpg,1,swimmer,,"[2810, 1281, 32, 22]",26.5329983228432,16-32,,,,FN
8652,8652.jpg,1,swimmer,,"[2835, 2071, 60, 34]",45.16635916254486,32-64,,,,FN
8652,8652.jpg,2,boat,,"[1700, 430, 142, 111]",125.54680402144851,>64,,,,FN
8652,8652.jpg,1,swimmer,,"[2773, 1266, 28, 27]",27.49545416973504,16-32,,,,FN
8652,8652.jpg,1,swimmer,,"[2714, 1838, 35, 29]",31.85906464414798,16-32,,,,FN
8652,8652.jpg,1,swimmer,,"[2537, 2040, 37, 47]",41.701318923986086,32-64,,,,FN
8652,8652.jpg,1,swimmer,,"[2541, 1313, 36, 27]",31.176914536239792,16-32,,,,FN
8652,8652.jpg,1,swimmer,,"[2356, 1609, 27, 38]",32.03123475609393,32-64,,,,FN
8652,8652.jpg,1,swimmer,,"[2784, 1673, 57, 30]",41.352146256270665,32-64,,,,FN
8652,8652.jpg,1,swimmer,,"[3010, 1564, 68, 48]",57.1314274283428,32-64,,,,FN
8652,8652.jpg,1,swimmer,,"[2836, 1463, 57, 40]",47.74934554525329,32-64,,,,FN
8652,8652.jpg,4,life_saving_appliances,,"[2581, 1851, 25, 20]",22.360679774997898,16-32,,,,FN
8652,8652.jpg,4,life_saving_appliances,,"[2371, 1592, 31, 24]",27.27636339397171,16-32,,,,FN
8653,8653.jpg,1,swimmer,,"[2783, 2049, 58, 38]",46.94677837722201,32-64,,,,FN
8653,8653.jpg,2,boat,,"[1671, 411, 142, 111]",125.54680402144851,>64,,,,FN
8653,8653.jpg,1,swimmer,,"[2491, 1277, 48, 37]",42.14261501141095,32-64,,,,FN
8653,8653.jpg,1,swimmer,,"[2662, 1816, 34, 28]",30.854497241083024,16-32,,,,FN
8653,8653.jpg,1,swimmer,,"[2487, 2004, 29, 62]",42.40283009422838,32-64,,,,FN
8653,8653.jpg,1,swimmer,,"[2306, 1584, 31, 33]",31.984371183438952,16-32,,,,FN
8653,8653.jpg,1,swimmer,,"[2749, 1657, 30, 29]",29.49576240750525,16-32,,,,FN
8653,8653.jpg,1,swimmer,,"[2977, 1546, 53, 37]",44.28317965096906,32-64,,,,FN
8653,8653.jpg,1,swimmer,,"[2786, 1439, 60, 45]",51.96152422706632,32-64,,,,FN
8653,8653.jpg,4,life_saving_appliances,,"[2532, 1825, 26, 20]",22.80350850198276,16-32,,,,FN
8653,8653.jpg,4,life_saving_appliances,,"[2323, 1567, 29, 25]",26.92582403567252,16-32,,,,FN
8654,8654.jpg,2,boat,,"[3008, 1526, 133, 228]",174.13787640832192,>64,,,,FN
8654,8654.jpg,1,swimmer,,"[2736, 2028, 58, 38]",46.94677837722201,32-64,,,,FN
8654,8654.jpg,2,boat,,"[1649, 396, 142, 111]",125.54680402144851,>64,,,,FN
8654,8654.jpg,1,swimmer,,"[2625, 1799, 29, 28]",28.495613697550013,16-32,,,,FN
8654,8654.jpg,1,swimmer,,"[2445, 1980, 30, 61]",42.77849927241488,32-64,,,,FN
8654,8654.jpg,1,swimmer,,"[2458, 1264, 35, 25]",29.58039891549808,16-32,,,,FN
8654,8654.jpg,1,swimmer,,"[2270, 1563, 28, 40]",33.46640106136302,32-64,,,,FN
8654,8654.jpg,1,swimmer,,"[2709, 1641, 30, 32]",30.983866769659336,16-32,,,,FN
8654,8654.jpg,1,swimmer,,"[2942, 1520, 67, 43]",53.67494760127857,32-64,,,,FN
8654,8654.jpg,1,swimmer,,"[2753, 1418, 58, 41]",48.76474136094644,32-64,,,,FN
8654,8654.jpg,4,life_saving_appliances,,"[2489, 1801, 25, 20]",22.360679774997898,16-32,,,,FN
8654,8654.jpg,4,life_saving_appliances,,"[2287, 1544, 29, 26]",27.459060435491963,16-32,,,,FN
8655,8655.jpg,1,swimmer,,"[2723, 2017, 58, 38]",46.94677837722201,32-64,,,,FN
8655,8655.jpg,2,boat,,"[1641, 390, 142, 111]",125.54680402144851,>64,,,,FN
8655,8655.jpg,1,swimmer,,"[2441, 1250, 43, 34]",38.23610858861032,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2605, 1788, 31, 30]",30.495901363953813,16-32,,,,FN
8655,8655.jpg,1,swimmer,,"[2439, 1973, 25, 51]",35.70714214271425,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2258, 1549, 27, 50]",36.742346141747674,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2687, 1634, 48, 29]",37.30951621235526,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2944, 1516, 49, 30]",38.34057902536163,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2744, 1410, 55, 39]",46.314144707637645,32-64,,,,FN
8655,8655.jpg,1,swimmer,,"[2671, 1212, 28, 24]",25.92296279363144,16-32,,,,FN
8655,8655.jpg,4,life_saving_appliances,,"[2473, 1789, 22, 19]",20.445048300260872,16-32,,,,FN
8655,8655.jpg,4,life_saving_appliances,,"[2273, 1532, 28, 24]",25.92296279363144,16-32,,,,FN
8656,8656.jpg,1,swimmer,,"[2719, 2014, 58, 38]",46.94677837722201,32-64,,,,FN
8656,8656.jpg,2,boat,,"[1642, 388, 142, 111]",125.54680402144851,>64,,,,FN
8656,8656.jpg,1,swimmer,,"[2600, 1781, 30, 29]",29.49576240750525,16-32,,,,FN
8656,8656.jpg,1,swimmer,,"[2434, 1968, 26, 40]",32.2490309931942,32-64,,,,FN
8656,8656.jpg,1,swimmer,,"[2435, 1246, 54, 25]",36.742346141747674,32-64,,,,FN
8656,8656.jpg,1,swimmer,,"[2252, 1540, 31, 37]",33.8673884437522,32-64,,,,FN
8656,8656.jpg,1,swimmer,,"[2694, 1633, 31, 23]",26.70205984563738,16-32,,,,FN
8656,8656.jpg,1,swimmer,,"[2944, 1506, 65, 28]",42.661458015403085,32-64,,,,FN
8656,8656.jpg,1,swimmer,,"[2744, 1402, 54, 41]",47.05316142407437,32-64,,,,FN
8656,8656.jpg,1,swimmer,,"[2671, 1206, 23, 25]",23.979157616563597,16-32,,,,FN
8656,8656.jpg,4,life_saving_appliances,,"[2470, 1780, 22, 20]",20.97617696340303,16-32,,,,FN
8656,8656.jpg,4,life_saving_appliances,,"[2271, 1525, 28, 24]",25.92296279363144,16-32,,,,FN
8657,8657.jpg,1,swimmer,,"[2730, 2004, 48, 45]",46.475800154489,32-64,,,,FN
8657,8657.jpg,2,boat,,"[1647, 384, 133, 115]",123.67295581492341,>64,,,,FN
8657,8657.jpg,1,swimmer,,"[2598, 1776, 32, 31]",31.496031496047245,16-32,,,,FN
8657,8657.jpg,1,swimmer,,"[2432, 1969, 28, 36]",31.74901573277509,16-32,,,,FN
8657,8657.jpg,1,swimmer,,"[2437, 1247, 43, 25]",32.78719262151,32-64,,,,FN
8657,8657.jpg,1,swimmer,,"[2250, 1538, 32, 34]",32.984845004941285,32-64,,,,FN
8657,8657.jpg,1,swimmer,,"[2698, 1635, 29, 34]",31.400636936215164,16-32,,,,FN
8657,8657.jpg,1,swimmer,,"[2954, 1500, 60, 36]",46.475800154489,32-64,,,,FN
8657,8657.jpg,1,swimmer,,"[2742, 1394, 56, 47]",51.30302135352264,32-64,,,,FN
8657,8657.jpg,1,swimmer,,"[2671, 1205, 34, 30]",31.937438845342623,16-32,,,,FN
8657,8657.jpg,4,life_saving_appliances,,"[2466, 1774, 23, 19]",20.904544960366874,16-32,,,,FN
8657,8657.jpg,4,life_saving_appliances,,"[2270, 1518, 28, 26]",26.981475126464083,16-32,,,,FN
8658,8658.jpg,2,boat,,"[2977, 1517, 142, 216]",175.13423423191708,>64,,,,FN
8658,8658.jpg,1,swimmer,,"[2730, 2001, 48, 45]",46.475800154489,32-64,,,,FN
8658,8658.jpg,2,boat,,"[1652, 384, 133, 115]",123.67295581492341,>64,,,,FN
8658,8658.jpg,1,swimmer,,"[2592, 1772, 34, 33]",33.49626844888845,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2431, 1961, 36, 49]",42.0,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2443, 1247, 36, 35]",35.4964786985977,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2247, 1538, 32, 42]",36.66060555964672,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2696, 1637, 32, 36]",33.94112549695428,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2957, 1495, 66, 34]",47.37087712930804,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2743, 1394, 57, 46]",51.20546845796843,32-64,,,,FN
8658,8658.jpg,1,swimmer,,"[2665, 1209, 41, 31]",35.651086939951774,32-64,,,,FN
8658,8658.jpg,4,life_saving_appliances,,"[2464, 1769, 22, 19]",20.445048300260872,16-32,,,,FN
8658,8658.jpg,4,life_saving_appliances,,"[2265, 1518, 28, 26]",26.981475126464083,16-32,,,,FN
8659,8659.jpg,2,boat,,"[2970, 1518, 143, 214]",174.934273371458,>64,,,,FN
8659,8659.jpg,1,swimmer,,"[2729, 1998, 48, 45]",46.475800154489,32-64,,,,FN
8659,8659.jpg,2,boat,,"[1657, 384, 133, 115]",123.67295581492341,>64,,,,FN
8659,8659.jpg,1,swimmer,,"[2585, 1768, 30, 27]",28.460498941515414,16-32,,,,FN
8659,8659.jpg,1,swimmer,,"[2429, 1955, 37, 54]",44.69899327725402,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2438, 1254, 40, 41]",40.496913462633174,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2244, 1540, 32, 48]",39.191835884530846,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2691, 1640, 42, 29]",34.899856733230294,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2966, 1500, 69, 28]",43.95452195167182,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2747, 1399, 55, 42]",48.062459362791664,32-64,,,,FN
8659,8659.jpg,1,swimmer,,"[2671, 1215, 29, 26]",27.459060435491963,16-32,,,,FN
8659,8659.jpg,4,life_saving_appliances,,"[2463, 1765, 22, 20]",20.97617696340303,16-32,,,,FN
8659,8659.jpg,4,life_saving_appliances,,"[2264, 1522, 27, 25]",25.98076211353316,16-32,,,,FN
8660,8660.jpg,2,boat,,"[2962, 1506, 143, 211]",173.70377082838473,>64,,,,FN
8660,8660.jpg,1,swimmer,,"[2722, 1978, 48, 45]",46.475800154489,32-64,,,,FN
8660,8660.jpg,2,boat,,"[1663, 374, 133, 115]",123.67295581492341,>64,,,,FN
8660,8660.jpg,1,swimmer,,"[2580, 1749, 30, 27]",28.460498941515414,16-32,,,,FN
8660,8660.jpg,1,swimmer,,"[2427, 1934, 37, 59]",46.72258554489466,32-64,,,,FN
8660,8660.jpg,1,swimmer,,"[2431, 1252, 47, 34]",39.97499218261337,32-64,,,,FN
8660,8660.jpg,1,swimmer,,"[2245, 1528, 25, 38]",30.822070014844883,16-32,,,,FN
8660,8660.jpg,1,swimmer,,"[2697, 1627, 26, 31]",28.39013913315678,16-32,,,,FN
8660,8660.jpg,1,swimmer,,"[2972, 1485, 68, 26]",42.04759208325728,32-64,,,,FN
8660,8660.jpg,1,swimmer,,"[2748, 1388, 55, 42]",48.062459362791664,32-64,,,,FN
8660,8660.jpg,1,swimmer,,"[2675, 1209, 23, 25]",23.979157616563597,16-32,,,,FN
8660,8660.jpg,4,life_saving_appliances,,"[2458, 1745, 21, 19]",19.974984355438178,16-32,,,,FN
8660,8660.jpg,4,life_saving_appliances,,"[2262, 1512, 28, 22]",24.819347291981714,16-32,,,,FN
8661,8661.jpg,1,swimmer,,"[2701, 1932, 48, 45]",46.475800154489,32-64,,,,FN
8661,8661.jpg,2,boat,,"[1656, 348, 133, 115]",123.67295581492341,>64,,,,FN
8661,8661.jpg,1,swimmer,,"[2559, 1709, 29, 26]",27.459060435491963,16-32,,,,FN
8661,8661.jpg,1,swimmer,,"[2411, 1898, 37, 35]",35.98610843089316,32-64,,,,FN
8661,8661.jpg,1,swimmer,,"[2420, 1223, 33, 32]",32.49615361854384,32-64,,,,FN
8661,8661.jpg,1,swimmer,,"[2228, 1496, 24, 36]",29.393876913398138,16-32,,,,FN
8661,8661.jpg,1,swimmer,,"[2681, 1596, 28, 34]",30.854497241083024,16-32,,,,FN
8661,8661.jpg,1,swimmer,,"[2963, 1446, 58, 30]",41.71330722922842,32-64,,,,FN
8661,8661.jpg,1,swimmer,,"[2659, 1181, 29, 31]",29.9833287011299,16-32,,,,FN
8661,8661.jpg,1,swimmer,,"[2735, 1357, 51, 39]",44.598206241955516,32-64,,,,FN
8661,8661.jpg,4,life_saving_appliances,,"[2440, 1704, 22, 19]",20.445048300260872,16-32,,,,FN
8661,8661.jpg,4,life_saving_appliances,,"[2244, 1481, 28, 21]",24.24871130596428,16-32,,,,FN
8662,8662.jpg,2,boat,,"[2898, 1408, 148, 213]",177.5499929597295,>64,,,,FN
8662,8662.jpg,1,swimmer,,"[2669, 1860, 48, 45]",46.475800154489,32-64,,,,FN
8662,8662.jpg,2,boat,,"[1640, 300, 133, 115]",123.67295581492341,>64,,,,FN
8662,8662.jpg,1,swimmer,,"[2527, 1643, 28, 25]",26.457513110645905,16-32,,,,FN
8662,8662.jpg,1,swimmer,,"[2378, 1830, 35, 34]",34.49637662132068,32-64,,,,FN
8662,8662.jpg,1,swimmer,,"[2393, 1172, 36, 33]",34.46737587922817,32-64,,,,FN
8662,8662.jpg,1,swimmer,,"[2202, 1440, 22, 33]",26.94438717061496,16-32,,,,FN
8662,8662.jpg,1,swimmer,,"[2645, 1538, 44, 30]",36.3318042491699,32-64,,,,FN
8662,8662.jpg,1,swimmer,,"[2961, 1395, 36, 26]",30.59411708155671,16-32,,,,FN
8662,8662.jpg,1,swimmer,,"[2622, 1126, 43, 29]",35.31288716601915,32-64,,,,FN
8662,8662.jpg,1,swimmer,,"[2710, 1303, 48, 36]",41.569219381653056,32-64,,,,FN
8662,8662.jpg,4,life_saving_appliances,,"[2410, 1637, 21, 18]",19.44222209522358,16-32,,,,FN
8662,8662.jpg,4,life_saving_appliances,,"[2216, 1424, 28, 21]",24.24871130596428,16-32,,,,FN
8663,8663.jpg,2,boat,,"[2871, 1366, 149, 210]",176.8897962009115,>64,,,,FN
8663,8663.jpg,1,swimmer,,"[2648, 1810, 48, 45]",46.475800154489,32-64,,,,FN
8663,8663.jpg,2,boat,,"[1629, 270, 133, 115]",123.67295581492341,>64,,,,FN
8663,8663.jpg,1,swimmer,,"[2508, 1602, 27, 24]",25.45584412271571,16-32,,,,FN
8663,8663.jpg,1,swimmer,,"[2358, 1773, 36, 43]",39.344631145812,32-64,,,,FN
8663,8663.jpg,1,swimmer,,"[2372, 1133, 44, 34]",38.67815921162743,32-64,,,,FN
8663,8663.jpg,1,swimmer,,"[2186, 1404, 20, 31]",24.899799195977465,16-32,,,,FN
8663,8663.jpg,1,swimmer,,"[2603, 1087, 38, 24]",30.199337741083,16-32,,,,FN
8663,8663.jpg,1,swimmer,,"[2692, 1266, 49, 36]",42.0,32-64,,,,FN
8663,8663.jpg,4,life_saving_appliances,,"[2392, 1594, 21, 18]",19.44222209522358,16-32,,,,FN
8663,8663.jpg,4,life_saving_appliances,,"[2199, 1387, 26, 19]",22.22611077089287,16-32,,,,FN
8663,8663.jpg,1,swimmer,,"[2634, 1503, 25, 26]",25.495097567963924,16-32,,,,FN
8664,8664.jpg,2,boat,,"[2866, 1365, 147, 206]",174.01724052518475,>64,,,,FN
8664,8664.jpg,1,swimmer,,"[2644, 1803, 48, 45]",46.475800154489,32-64,,,,FN
8664,8664.jpg,2,boat,,"[1628, 270, 133, 115]",123.67295581492341,>64,,,,FN
8664,8664.jpg,1,swimmer,,"[2507, 1595, 27, 24]",25.45584412271571,16-32,,,,FN
8664,8664.jpg,1,swimmer,,"[2363, 1766, 33, 42]",37.22902093797257,32-64,,,,FN
8664,8664.jpg,1,swimmer,,"[2373, 1128, 44, 26]",33.823069050575526,32-64,,,,FN
8664,8664.jpg,1,swimmer,,"[2184, 1400, 21, 32]",25.92296279363144,16-32,,,,FN
8664,8664.jpg,1,swimmer,,"[2604, 1081, 29, 22]",25.25866188063018,16-32,,,,FN
8664,8664.jpg,1,swimmer,,"[2692, 1262, 49, 36]",42.0,32-64,,,,FN
8664,8664.jpg,4,life_saving_appliances,,"[2393, 1587, 21, 18]",19.44222209522358,16-32,,,,FN
8664,8664.jpg,4,life_saving_appliances,,"[2198, 1388, 25, 18]",21.213203435596427,16-32,,,,FN
8664,8664.jpg,1,swimmer,,"[2637, 1501, 20, 32]",25.298221281347036,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2642, 1800, 48, 45]",46.475800154489,32-64,,,,FN
8665,8665.jpg,2,boat,,"[1628, 275, 133, 115]",123.67295581492341,>64,,,,FN
8665,8665.jpg,1,swimmer,,"[2501, 1594, 34, 27]",30.298514815086232,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2359, 1767, 35, 40]",37.416573867739416,32-64,,,,FN
8665,8665.jpg,1,swimmer,,"[2375, 1129, 39, 25]",31.22498999199199,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2181, 1405, 25, 37]",30.4138126514911,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2602, 1079, 29, 23]",25.826343140289914,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2688, 1260, 53, 40]",46.04345773288535,32-64,,,,FN
8665,8665.jpg,4,life_saving_appliances,,"[2390, 1586, 21, 18]",19.44222209522358,16-32,,,,FN
8665,8665.jpg,4,life_saving_appliances,,"[2192, 1390, 25, 20]",22.360679774997898,16-32,,,,FN
8665,8665.jpg,1,swimmer,,"[2629, 1509, 33, 30]",31.464265445104548,16-32,,,,FN
8666,8666.jpg,2,boat,,"[2853, 1372, 147, 204]",173.17043627594174,>64,,,,FN
8666,8666.jpg,1,swimmer,,"[2642, 1803, 48, 45]",46.475800154489,32-64,,,,FN
8666,8666.jpg,2,boat,,"[1630, 279, 133, 115]",123.67295581492341,>64,,,,FN
8666,8666.jpg,1,swimmer,,"[2496, 1596, 37, 30]",33.31666249791537,32-64,,,,FN
8666,8666.jpg,1,swimmer,,"[2359, 1769, 35, 46]",40.124805295477756,32-64,,,,FN
8666,8666.jpg,1,swimmer,,"[2374, 1129, 34, 23]",27.964262908219126,16-32,,,,FN
8666,8666.jpg,1,swimmer,,"[2177, 1411, 25, 52]",36.05551275463989,32-64,,,,FN
8666,8666.jpg,1,swimmer,,"[2595, 1076, 43, 26]",33.436506994600975,32-64,,,,FN
8666,8666.jpg,1,swimmer,,"[2691, 1265, 48, 35]",40.98780306383839,32-64,,,,FN
8666,8666.jpg,4,life_saving_appliances,,"[2389, 1590, 20, 18]",18.973665961010276,16-32,,,,FN
8666,8666.jpg,4,life_saving_appliances,,"[2188, 1395, 25, 19]",21.79449471770337,16-32,,,,FN
8666,8666.jpg,1,swimmer,,"[2621, 1518, 37, 24]",29.79932885150268,16-32,,,,FN
8667,8667.jpg,2,boat,,"[2850, 1378, 146, 203]",172.15690517664402,>64,,,,FN
8667,8667.jpg,1,swimmer,,"[2643, 1810, 48, 45]",46.475800154489,32-64,,,,FN
8667,8667.jpg,2,boat,,"[1632, 283, 133, 115]",123.67295581492341,>64,,,,FN
8667,8667.jpg,1,swimmer,,"[2491, 1600, 44, 36]",39.7994974842648,32-64,,,,FN
8667,8667.jpg,1,swimmer,,"[2360, 1772, 31, 49]",38.97435053981015,32-64,,,,FN
8667,8667.jpg,1,swimmer,,"[2363, 1128, 44, 25]",33.166247903554,32-64,,,,FN
8667,8667.jpg,1,swimmer,,"[2176, 1415, 22, 44]",31.11269837220809,16-32,,,,FN
8667,8667.jpg,1,swimmer,,"[2601, 1080, 33, 24]",28.142494558940577,16-32,,,,FN
8667,8667.jpg,1,swimmer,,"[2693, 1265, 48, 36]",41.569219381653056,32-64,,,,FN
8667,8667.jpg,4,life_saving_appliances,,"[2390, 1594, 21, 18]",19.44222209522358,16-32,,,,FN
8667,8667.jpg,4,life_saving_appliances,,"[2187, 1398, 25, 20]",22.360679774997898,16-32,,,,FN
8667,8667.jpg,1,swimmer,,"[2624, 1528, 30, 22]",25.69046515733026,16-32,,,,FN
8668,8668.jpg,2,boat,,"[2840, 1377, 148, 205]",174.18381095842403,>64,,,,FN
8668,8668.jpg,1,swimmer,,"[2639, 1817, 48, 45]",46.475800154489,32-64,,,,FN
8668,8668.jpg,2,boat,,"[1635, 284, 133, 115]",123.67295581492341,>64,,,,FN
8668,8668.jpg,1,swimmer,,"[2492, 1602, 38, 32]",34.87119154832539,32-64,,,,FN
8668,8668.jpg,1,swimmer,,"[2360, 1786, 33, 33]",33.0,32-64,,,,FN
8668,8668.jpg,1,swimmer,,"[2356, 1129, 45, 25]",33.54101966249684,32-64,,,,FN
8668,8668.jpg,1,swimmer,,"[2173, 1415, 24, 46]",33.2264954516723,32-64,,,,FN
8668,8668.jpg,1,swimmer,,"[2600, 1081, 28, 24]",25.92296279363144,16-32,,,,FN
8668,8668.jpg,1,swimmer,,"[2695, 1265, 47, 37]",41.701318923986086,32-64,,,,FN
8668,8668.jpg,4,life_saving_appliances,,"[2182, 1399, 26, 22]",23.916521486202797,16-32,,,,FN
8668,8668.jpg,1,swimmer,,"[2627, 1531, 21, 39]",28.61817604250837,16-32,,,,FN
8669,8669.jpg,2,boat,,"[2838, 1380, 149, 204]",174.34448657758008,>64,,,,FN
8669,8669.jpg,1,swimmer,,"[2635, 1824, 48, 28]",36.66060555964672,32-64,,,,FN
8669,8669.jpg,2,boat,,"[1639, 287, 133, 115]",123.67295581492341,>64,,,,FN
8669,8669.jpg,1,swimmer,,"[2488, 1614, 44, 25]",33.166247903554,32-64,,,,FN
8669,8669.jpg,1,swimmer,,"[2354, 1793, 32, 31]",31.496031496047245,16-32,,,,FN
8669,8669.jpg,1,swimmer,,"[2351, 1132, 42, 23]",31.080540535840107,16-32,,,,FN
8669,8669.jpg,1,swimmer,,"[2171, 1417, 29, 49]",37.69615364994153,32-64,,,,FN
8669,8669.jpg,1,swimmer,,"[2597, 1084, 27, 25]",25.98076211353316,16-32,,,,FN
8669,8669.jpg,1,swimmer,,"[2693, 1264, 51, 40]",45.16635916254486,32-64,,,,FN
8669,8669.jpg,4,life_saving_appliances,,"[2176, 1399, 28, 23]",25.37715508089904,16-32,,,,FN
8669,8669.jpg,1,swimmer,,"[2615, 1543, 41, 29]",34.48187929913333,32-64,,,,FN
8670,8670.jpg,2,boat,,"[2834, 1365, 152, 204]",176.0908856244411,>64,,,,FN
8670,8670.jpg,1,swimmer,,"[2627, 1814, 57, 30]",41.352146256270665,32-64,,,,FN
8670,8670.jpg,2,boat,,"[1646, 277, 133, 115]",123.67295581492341,>64,,,,FN
8670,8670.jpg,1,swimmer,,"[2485, 1597, 35, 29]",31.85906464414798,16-32,,,,FN
8670,8670.jpg,1,swimmer,,"[2349, 1785, 32, 31]",31.496031496047245,16-32,,,,FN
8670,8670.jpg,1,swimmer,,"[2353, 1123, 39, 23]",29.949958263743873,16-32,,,,FN
8670,8670.jpg,1,swimmer,,"[2166, 1403, 25, 49]",35.0,32-64,,,,FN
8670,8670.jpg,1,swimmer,,"[2591, 1071, 35, 27]",30.740852297878796,16-32,,,,FN
8670,8670.jpg,1,swimmer,,"[2699, 1255, 48, 37]",42.14261501141095,32-64,,,,FN
8670,8670.jpg,4,life_saving_appliances,,"[2170, 1384, 29, 26]",27.459060435491963,16-32,,,,FN
8670,8670.jpg,1,swimmer,,"[2616, 1535, 35, 23]",28.372521918222215,16-32,,,,FN
8671,8671.jpg,2,boat,,"[2802, 1341, 153, 202]",175.80102388780332,>64,,,,FN
8671,8671.jpg,1,swimmer,,"[2603, 1781, 44, 38]",40.890096600521744,32-64,,,,FN
8671,8671.jpg,2,boat,,"[1628, 260, 133, 115]",123.67295581492341,>64,,,,FN
8671,8671.jpg,1,swimmer,,"[2453, 1573, 35, 31]",32.93933818400121,32-64,,,,FN
8671,8671.jpg,1,swimmer,,"[2316, 1763, 32, 22]",26.5329983228432,16-32,,,,FN
8671,8671.jpg,1,swimmer,,"[2331, 1102, 34, 24]",28.5657137141714,16-32,,,,FN
8671,8671.jpg,1,swimmer,,"[2134, 1381, 24, 47]",33.58571124749333,32-64,,,,FN
8671,8671.jpg,1,swimmer,,"[2569, 1050, 26, 26]",26.0,16-32,,,,FN
8671,8671.jpg,1,swimmer,,"[2670, 1234, 46, 36]",40.69397989875161,32-64,,,,FN
8671,8671.jpg,4,life_saving_appliances,,"[2139, 1360, 28, 26]",26.981475126464083,16-32,,,,FN
8671,8671.jpg,1,swimmer,,"[2592, 1513, 26, 29]",27.459060435491963,16-32,,,,FN
8672,8672.jpg,2,boat,,"[2743, 1305, 154, 202]",176.3746013461122,>64,,,,FN
8672,8672.jpg,1,swimmer,,"[2546, 1747, 48, 45]",46.475800154489,32-64,,,,FN
8672,8672.jpg,2,boat,,"[1586, 241, 133, 114]",123.13407326974935,>64,,,,FN
8672,8672.jpg,1,swimmer,,"[2393, 1533, 30, 29]",29.49576240750525,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2258, 1724, 30, 25]",27.386127875258307,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2276, 1071, 34, 20]",26.076809620810597,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2081, 1349, 21, 45]",30.740852297878796,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2515, 1021, 24, 29]",26.38181191654584,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2618, 1203, 44, 36]",39.7994974842648,32-64,,,,FN
8672,8672.jpg,4,life_saving_appliances,,"[2084, 1329, 27, 27]",27.0,16-32,,,,FN
8672,8672.jpg,1,swimmer,,"[2534, 1481, 39, 27]",32.449961479175904,32-64,,,,FN
8673,8673.jpg,2,boat,,"[2690, 1274, 155, 198]",175.1856158478772,>64,,,,FN
8673,8673.jpg,1,swimmer,,"[2502, 1711, 38, 31]",34.322004603461025,32-64,,,,FN
8673,8673.jpg,2,boat,,"[1546, 214, 133, 114]",123.13407326974935,>64,,,,FN
8673,8673.jpg,1,swimmer,,"[2344, 1497, 32, 30]",30.983866769659336,16-32,,,,FN
8673,8673.jpg,1,swimmer,,"[2209, 1685, 30, 25]",27.386127875258307,16-32,,,,FN
8673,8673.jpg,1,swimmer,,"[2232, 1043, 36, 25]",30.0,16-32,,,,FN
8673,8673.jpg,1,swimmer,,"[2037, 1321, 22, 50]",33.166247903554,32-64,,,,FN
8673,8673.jpg,1,swimmer,,"[2463, 990, 38, 30]",33.76388603226827,32-64,,,,FN
8673,8673.jpg,1,swimmer,,"[2566, 1165, 50, 39]",44.15880433163923,32-64,,,,FN
8673,8673.jpg,4,life_saving_appliances,,"[2040, 1300, 26, 27]",26.49528259898354,16-32,,,,FN
8673,8673.jpg,1,swimmer,,"[2488, 1448, 30, 25]",27.386127875258307,16-32,,,,FN
