image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
14079,14079.jpg,1,swimmer,,"[1364, 168, 28, 33]",30.397368307141328,16-32,,,,FN
14079,14079.jpg,1,swimmer,,"[1233, 322, 38, 44]",40.890096600521744,32-64,,,,FN
14079,14079.jpg,1,swimmer,,"[1291, 293, 29, 32]",30.463092423455635,16-32,,,,FN
14079,14079.jpg,1,swimmer,,"[448, 419, 28, 22]",24.819347291981714,16-32,,,,FN
14079,14079.jpg,1,swimmer,,"[876, 540, 36, 26]",30.59411708155671,16-32,,,,FN
14080,14080.jpg,1,swimmer,,"[1488, 26, 23, 23]",23.0,16-32,,,,FN
14080,14080.jpg,1,swimmer,,"[1381, 85, 36, 26]",30.59411708155671,16-32,,,,FN
14080,14080.jpg,1,swimmer,,"[1554, 156, 25, 29]",26.92582403567252,16-32,,,,FN
14080,14080.jpg,1,swimmer,,"[1354, 171, 49, 33]",40.2119385257662,32-64,,,,FN
14080,14080.jpg,1,swimmer,,"[1230, 326, 34, 38]",35.94440151122286,32-64,,,,FN
14080,14080.jpg,1,swimmer,,"[1285, 293, 33, 35]",33.98529093593286,32-64,,,,FN
14080,14080.jpg,1,swimmer,,"[450, 416, 28, 22]",24.819347291981714,16-32,,,,FN
14080,14080.jpg,1,swimmer,,"[881, 538, 32, 25]",28.284271247461902,16-32,,,,FN
14081,14081.jpg,1,swimmer,,"[1490, 23, 23, 22]",22.494443758403985,16-32,,,,FN
14081,14081.jpg,1,swimmer,,"[1383, 81, 39, 27]",32.449961479175904,32-64,,,,FN
14081,14081.jpg,1,swimmer,,"[1558, 153, 24, 29]",26.38181191654584,16-32,,,,FN
14081,14081.jpg,1,swimmer,,"[1352, 172, 42, 31]",36.08323710533743,32-64,,,,FN
14081,14081.jpg,1,swimmer,,"[1221, 318, 49, 53]",50.96076922496363,32-64,,,,FN
14081,14081.jpg,1,swimmer,,"[1284, 293, 29, 29]",29.0,16-32,,,,FN
14081,14081.jpg,1,swimmer,,"[453, 416, 27, 22]",24.372115213907882,16-32,,,,FN
14081,14081.jpg,1,swimmer,,"[880, 537, 31, 31]",31.0,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[1496, 16, 20, 22]",20.97617696340303,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[1387, 77, 39, 25]",31.22498999199199,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[1563, 148, 23, 29]",25.826343140289914,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[1356, 168, 35, 31]",32.93933818400121,32-64,,,,FN
14082,14082.jpg,1,swimmer,,"[1239, 333, 17, 22]",19.339079605813716,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[1279, 289, 29, 28]",28.495613697550013,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[455, 416, 27, 21]",23.811761799581316,16-32,,,,FN
14082,14082.jpg,1,swimmer,,"[879, 531, 32, 37]",34.40930106817051,32-64,,,,FN
14083,14083.jpg,1,swimmer,,"[1501, 12, 21, 21]",21.0,16-32,,,,FN
14083,14083.jpg,1,swimmer,,"[1391, 71, 40, 28]",33.46640106136302,32-64,,,,FN
14083,14083.jpg,1,swimmer,,"[1569, 142, 23, 29]",25.826343140289914,16-32,,,,FN
14083,14083.jpg,1,swimmer,,"[1353, 160, 52, 38]",44.45222154178574,32-64,,,,FN
14083,14083.jpg,1,swimmer,,"[1238, 334, 18, 22]",19.8997487421324,16-32,,,,FN
14083,14083.jpg,1,swimmer,,"[1281, 286, 29, 26]",27.459060435491963,16-32,,,,FN
14083,14083.jpg,1,swimmer,,"[455, 413, 28, 23]",25.37715508089904,16-32,,,,FN
14083,14083.jpg,1,swimmer,,"[877, 531, 33, 36]",34.46737587922817,32-64,,,,FN
14084,14084.jpg,1,swimmer,,"[1502, 8, 23, 25]",23.979157616563597,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[1395, 70, 38, 26]",31.432467291003423,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[1577, 142, 24, 29]",26.38181191654584,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[1357, 160, 43, 32]",37.094473981982816,32-64,,,,FN
14084,14084.jpg,1,swimmer,,"[1239, 335, 19, 21]",19.974984355438178,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[1283, 284, 28, 25]",26.457513110645905,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[453, 413, 27, 22]",24.372115213907882,16-32,,,,FN
14084,14084.jpg,1,swimmer,,"[869, 534, 35, 37]",35.98610843089316,32-64,,,,FN
14085,14085.jpg,1,swimmer,,"[1504, 4, 30, 32]",30.983866769659336,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[1399, 68, 39, 24]",30.59411708155671,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[1586, 138, 22, 29]",25.25866188063018,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[1353, 161, 45, 40]",42.42640687119285,32-64,,,,FN
14085,14085.jpg,1,swimmer,,"[1239, 332, 26, 29]",27.459060435491963,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[1286, 278, 26, 24]",24.979991993593593,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[446, 409, 26, 22]",23.916521486202797,16-32,,,,FN
14085,14085.jpg,1,swimmer,,"[861, 540, 44, 39]",41.42463035441596,32-64,,,,FN
14086,14086.jpg,1,swimmer,,"[1508, 3, 28, 30]",28.982753492378876,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[1403, 65, 39, 23]",29.949958263743873,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[1590, 133, 23, 27]",24.919871588754223,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[1364, 161, 44, 33]",38.1051177665153,32-64,,,,FN
14086,14086.jpg,1,swimmer,,"[1246, 332, 22, 27]",24.372115213907882,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[1290, 273, 28, 25]",26.457513110645905,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[443, 412, 29, 24]",26.38181191654584,16-32,,,,FN
14086,14086.jpg,1,swimmer,,"[870, 541, 37, 41]",38.948684188300895,32-64,,,,FN
14087,14087.jpg,1,swimmer,,"[1510, 4, 24, 23]",23.49468024894146,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[1405, 63, 38, 22]",28.91366458960192,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[1592, 130, 23, 29]",25.826343140289914,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[1372, 159, 32, 36]",33.94112549695428,32-64,,,,FN
14087,14087.jpg,1,swimmer,,"[1255, 327, 20, 27]",23.2379000772445,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[1294, 270, 29, 28]",28.495613697550013,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[448, 418, 25, 21]",22.9128784747792,16-32,,,,FN
14087,14087.jpg,1,swimmer,,"[880, 537, 33, 37]",34.942810419312295,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[595, 868, 72, 42]",54.99090833947008,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[1227, 529, 62, 65]",63.48228099241551,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[1318, 461, 79, 59]",68.27151675479314,>64,,,,FN
15338,15338.jpg,1,swimmer,,"[1499, 568, 42, 35]",38.34057902536163,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[258, 649, 36, 43]",39.344631145812,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[1253, 234, 51, 36]",42.8485705712571,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[681, 251, 63, 51]",56.68333088307355,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[533, 232, 37, 36]",36.49657518178932,32-64,,,,FN
15338,15338.jpg,1,swimmer,,"[802, 745, 117, 107]",111.8883371938291,>64,,,,FN
15339,15339.jpg,1,swimmer,,"[1399, 521, 120, 85]",100.99504938362078,>64,,,,FN
15339,15339.jpg,1,swimmer,,"[1556, 395, 130, 96]",111.71392035015153,>64,,,,FN
15339,15339.jpg,1,swimmer,,"[1424, 1, 145, 46]",81.67006795638167,>64,,,,FN
15339,15339.jpg,1,swimmer,,"[455, 22, 95, 95]",95.0,>64,,,,FN
15339,15339.jpg,1,swimmer,,"[217, 1, 51, 48]",49.47726750741192,32-64,,,,FN
15339,15339.jpg,1,swimmer,,"[691, 876, 183, 151]",166.23176591734807,>64,,,,FN
15340,15340.jpg,1,swimmer,,"[1443, 519, 130, 92]",109.36178491593853,>64,,,,FN
15340,15340.jpg,1,swimmer,,"[1616, 385, 148, 105]",124.65953633797938,>64,,,,FN
15340,15340.jpg,1,swimmer,,"[417, 0, 94, 70]",81.11719916269298,>64,,,,FN
15340,15340.jpg,1,swimmer,,"[657, 903, 228, 165]",193.95875850293535,>64,,,,FN
15341,15341.jpg,1,swimmer,,"[1471, 523, 110, 82]",94.97368056467013,>64,,,,FN
15341,15341.jpg,1,swimmer,,"[1643, 384, 141, 104]",121.09500402576482,>64,,,,FN
15341,15341.jpg,1,swimmer,,"[428, 0, 103, 63]",80.55432949258531,>64,,,,FN
15341,15341.jpg,1,swimmer,,"[660, 903, 247, 170]",204.91461636496308,>64,,,,FN
15342,15342.jpg,1,swimmer,,"[1448, 515, 84, 93]",88.38551917593742,>64,,,,FN
15342,15342.jpg,1,swimmer,,"[1614, 372, 142, 106]",122.68659258452001,>64,,,,FN
15342,15342.jpg,1,swimmer,,"[347, 0, 153, 69]",102.74726273726225,>64,,,,FN
15342,15342.jpg,1,swimmer,,"[634, 883, 235, 181]",206.2401512800066,>64,,,,FN
15343,15343.jpg,1,swimmer,,"[1298, 497, 99, 90]",94.39279633531363,>64,,,,FN
15343,15343.jpg,1,swimmer,,"[1471, 350, 141, 104]",121.09500402576482,>64,,,,FN
15343,15343.jpg,1,swimmer,,"[227, 0, 181, 65]",108.4665847162157,>64,,,,FN
15343,15343.jpg,1,swimmer,,"[485, 869, 226, 182]",202.8102561509156,>64,,,,FN
15343,15343.jpg,1,swimmer,,"[1835, 558, 65, 78]",71.20393247567159,>64,,,,FN
15344,15344.jpg,1,swimmer,,"[1013, 450, 96, 101]",98.46826900072936,>64,,,,FN
15344,15344.jpg,1,swimmer,,"[1187, 311, 156, 114]",133.3566646253572,>64,,,,FN
15344,15344.jpg,1,swimmer,,"[165, 823, 242, 186]",212.160316741845,>64,,,,FN
15344,15344.jpg,1,swimmer,,"[1537, 514, 74, 80]",76.94153624668537,>64,,,,FN
15345,15345.jpg,1,swimmer,,"[731, 422, 98, 83]",90.18869108707588,>64,,,,FN
15345,15345.jpg,1,swimmer,,"[913, 267, 136, 107]",120.63167080000177,>64,,,,FN
15345,15345.jpg,1,swimmer,,"[1243, 471, 73, 79]",75.94076639065476,>64,,,,FN
15346,15346.jpg,1,swimmer,,"[620, 398, 74, 96]",84.2852300228219,>64,,,,FN
15346,15346.jpg,1,swimmer,,"[791, 247, 132, 97]",113.15476127852509,>64,,,,FN
15346,15346.jpg,1,swimmer,,"[1121, 453, 72, 71]",71.49825172687791,>64,,,,FN
15347,15347.jpg,1,swimmer,,"[633, 407, 68, 112]",87.26969691708571,>64,,,,FN
15347,15347.jpg,1,swimmer,,"[802, 251, 141, 98]",117.54998936622665,>64,,,,FN
15347,15347.jpg,1,swimmer,,"[1137, 470, 70, 78]",73.89181280764467,>64,,,,FN
15348,15348.jpg,1,swimmer,,"[706, 425, 68, 99]",82.04876598706406,>64,,,,FN
15348,15348.jpg,1,swimmer,,"[874, 280, 142, 101]",119.75808949711914,>64,,,,FN
15348,15348.jpg,1,swimmer,,"[16, 804, 117, 97]",106.53168542738823,>64,,,,FN
15348,15348.jpg,1,swimmer,,"[1209, 506, 71, 78]",74.41773982055622,>64,,,,FN
15349,15349.jpg,1,swimmer,,"[745, 451, 84, 105]",93.91485505499116,>64,,,,FN
15349,15349.jpg,1,swimmer,,"[916, 305, 130, 97]",112.29425630903836,>64,,,,FN
15349,15349.jpg,1,swimmer,,"[1, 826, 161, 151]",155.91985120567554,>64,,,,FN
15349,15349.jpg,1,swimmer,,"[1256, 546, 69, 70]",69.49820141557622,>64,,,,FN
15350,15350.jpg,1,swimmer,,"[756, 531, 89, 100]",94.33981132056604,>64,,,,FN
15350,15350.jpg,1,swimmer,,"[942, 379, 140, 121]",130.15375522819156,>64,,,,FN
15350,15350.jpg,1,swimmer,,"[3, 898, 150, 132]",140.71247279470288,>64,,,,FN
15350,15350.jpg,1,swimmer,,"[1290, 631, 71, 76]",73.45747068882783,>64,,,,FN
15351,15351.jpg,1,swimmer,,"[774, 636, 117, 121]",118.98319209031165,>64,,,,FN
15351,15351.jpg,1,swimmer,,"[957, 497, 143, 106]",123.11782974045636,>64,,,,FN
15351,15351.jpg,1,swimmer,,"[1332, 753, 72, 78]",74.93997598078077,>64,,,,FN
15351,15351.jpg,1,swimmer,,"[827, 41, 89, 63]",74.8799038460921,>64,,,,FN
15352,15352.jpg,1,swimmer,,"[812, 810, 104, 102]",102.99514551666987,>64,,,,FN
15352,15352.jpg,1,swimmer,,"[1002, 649, 134, 104]",118.05083650698965,>64,,,,FN
15352,15352.jpg,1,swimmer,,"[1380, 902, 70, 74]",71.97221686178632,>64,,,,FN
15352,15352.jpg,1,swimmer,,"[888, 178, 65, 61]",62.96824596572466,32-64,,,,FN
15353,15353.jpg,1,swimmer,,"[940, 979, 145, 89]",113.6001760562016,>64,,,,FN
15353,15353.jpg,1,swimmer,,"[1126, 790, 135, 118]",126.21410380777577,>64,,,,FN
15353,15353.jpg,1,swimmer,,"[1034, 331, 44, 75]",57.445626465380286,32-64,,,,FN
15354,15354.jpg,1,swimmer,,"[1381, 945, 152, 119]",134.49163542763543,>64,,,,FN
15354,15354.jpg,1,swimmer,,"[1277, 482, 48, 62]",54.55272678794342,32-64,,,,FN
15354,15354.jpg,1,swimmer,,"[91, 528, 159, 142]",150.25977505640023,>64,,,,FN
15355,15355.jpg,1,swimmer,,"[1453, 554, 45, 67]",54.909015653169384,32-64,,,,FN
15355,15355.jpg,1,swimmer,,"[260, 633, 145, 68]",99.29753269845128,>64,,,,FN
15356,15356.jpg,1,swimmer,,"[1583, 596, 54, 66]",59.6992462263972,32-64,,,,FN
15356,15356.jpg,1,swimmer,,"[413, 679, 108, 61]",81.1664955508121,>64,,,,FN
15356,15356.jpg,1,swimmer,,"[16, 632, 128, 88]",106.1319932913728,>64,,,,FN
15357,15357.jpg,1,swimmer,,"[1681, 507, 51, 68]",58.88972745734183,32-64,,,,FN
15357,15357.jpg,1,swimmer,,"[529, 587, 141, 103]",120.51141024815865,>64,,,,FN
15357,15357.jpg,1,swimmer,,"[157, 543, 157, 94]",121.48250902907793,>64,,,,FN
15358,15358.jpg,1,swimmer,,"[1769, 272, 56, 67]",61.25357132445422,32-64,,,,FN
15358,15358.jpg,1,swimmer,,"[655, 311, 134, 122]",127.85929766739687,>64,,,,FN
15358,15358.jpg,1,swimmer,,"[295, 305, 130, 104]",116.27553482998907,>64,,,,FN
15358,15358.jpg,1,swimmer,,"[1800, 834, 114, 110]",111.98214143335535,>64,,,,FN
15359,15359.jpg,1,swimmer,,"[758, 21, 126, 115]",120.37441588643328,>64,,,,FN
15359,15359.jpg,1,swimmer,,"[405, 0, 134, 100]",115.75836902790225,>64,,,,FN
15359,15359.jpg,1,swimmer,,"[1046, 862, 92, 123]",106.3766891757776,>64,,,,FN
15360,15360.jpg,1,swimmer,,"[1097, 550, 141, 137]",138.985610766007,>64,,,,FN
15360,15360.jpg,1,swimmer,,"[628, 679, 208, 111]",151.94735930578062,>64,,,,FN
15360,15360.jpg,1,swimmer,,"[38, 417, 59, 80]",68.70225614927067,>64,,,,FN
15361,15361.jpg,1,swimmer,,"[1119, 283, 222, 148]",181.2622409659552,>64,,,,FN
15361,15361.jpg,1,swimmer,,"[687, 425, 212, 117]",157.49285698088025,>64,,,,FN
15361,15361.jpg,1,swimmer,,"[93, 182, 54, 91]",70.09992867328754,>64,,,,FN
15362,15362.jpg,1,swimmer,,"[1121, 257, 207, 79]",127.8788489156827,>64,,,,FN
15362,15362.jpg,1,swimmer,,"[722, 349, 145, 98]",119.20570456148481,>64,,,,FN
15362,15362.jpg,1,swimmer,,"[104, 103, 52, 76]",62.864934582006846,32-64,,,,FN
15363,15363.jpg,1,swimmer,,"[1114, 269, 158, 70]",105.16653460107925,>64,,,,FN
15363,15363.jpg,1,swimmer,,"[706, 335, 164, 102]",129.33676971379793,>64,,,,FN
15363,15363.jpg,1,swimmer,,"[80, 101, 50, 67]",57.879184513951124,32-64,,,,FN
15364,15364.jpg,1,swimmer,,"[1103, 291, 137, 65]",94.36630754670864,>64,,,,FN
15364,15364.jpg,1,swimmer,,"[721, 343, 158, 96]",123.15843454672522,>64,,,,FN
15364,15364.jpg,1,swimmer,,"[75, 103, 50, 60]",54.772255750516614,32-64,,,,FN
15365,15365.jpg,1,swimmer,,"[1048, 387, 93, 54]",70.8660708661063,>64,,,,FN
15365,15365.jpg,3,jetski,,"[1457, 327, 166, 292]",220.1635755523606,>64,,,,FN
15365,15365.jpg,1,swimmer,,"[861, 428, 66, 58]",61.87083319303208,32-64,,,,FN
15365,15365.jpg,1,swimmer,,"[455, 296, 35, 49]",41.41255848169731,32-64,,,,FN
15365,15365.jpg,1,swimmer,,"[1530, 162, 71, 76]",73.45747068882783,>64,,,,FN
15365,15365.jpg,1,swimmer,,"[1583, 103, 43, 37]",39.88734135035826,32-64,,,,FN
15365,15365.jpg,1,swimmer,,"[1760, 205, 41, 55]",47.486840282335066,32-64,,,,FN
15366,15366.jpg,1,swimmer,,"[1027, 436, 53, 51]",51.99038372622383,32-64,,,,FN
15366,15366.jpg,3,jetski,,"[1281, 400, 106, 190]",141.91546779685433,>64,,,,FN
15366,15366.jpg,1,swimmer,,"[904, 474, 51, 39]",44.598206241955516,32-64,,,,FN
15366,15366.jpg,1,swimmer,,"[654, 397, 19, 26]",22.22611077089287,16-32,,,,FN
15366,15366.jpg,1,swimmer,,"[964, 189, 26, 26]",26.0,16-32,,,,FN
15366,15366.jpg,1,swimmer,,"[1339, 318, 47, 29]",36.91882988394946,32-64,,,,FN
15366,15366.jpg,1,swimmer,,"[1368, 269, 23, 23]",23.0,16-32,,,,FN
15366,15366.jpg,1,swimmer,,"[1484, 329, 23, 26]",24.454038521274967,16-32,,,,FN
15366,15366.jpg,1,swimmer,,"[1306, 162, 23, 29]",25.826343140289914,16-32,,,,FN
15366,15366.jpg,1,swimmer,,"[837, 176, 30, 23]",26.267851073127396,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[925, 501, 40, 32]",35.77708763999664,32-64,,,,FN
15367,15367.jpg,1,swimmer,,"[748, 443, 16, 20]",17.88854381999832,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[1261, 344, 20, 20]",20.0,16-32,,,,FN
15367,15367.jpg,3,jetski,,"[1193, 434, 78, 139]",104.12492496996096,>64,,,,FN
15367,15367.jpg,1,swimmer,,"[1016, 481, 24, 33]",28.142494558940577,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[1240, 374, 32, 34]",32.984845004941285,32-64,,,,FN
15367,15367.jpg,1,swimmer,,"[1334, 386, 21, 22]",21.494185260204677,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[1217, 279, 16, 20]",17.88854381999832,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[971, 295, 21, 14]",17.146428199482248,16-32,,,,FN
15367,15367.jpg,1,swimmer,,"[878, 286, 28, 21]",24.24871130596428,16-32,,,,FN
15368,15368.jpg,3,jetski,,"[1185, 442, 74, 140]",101.78408519999579,>64,,,,FN
15368,15368.jpg,1,swimmer,,"[927, 518, 29, 29]",29.0,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[741, 456, 17, 20]",18.439088914585774,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[1011, 497, 20, 32]",25.298221281347036,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[1233, 387, 26, 33]",29.29163703175362,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[1246, 356, 24, 17]",20.199009876724155,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[1329, 398, 20, 22]",20.97617696340303,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[1211, 289, 15, 19]",16.881943016134134,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[962, 302, 25, 25]",25.0,16-32,,,,FN
15368,15368.jpg,1,swimmer,,"[874, 299, 20, 18]",18.973665961010276,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[1199, 307, 20, 17]",18.439088914585774,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[955, 321, 29, 20]",24.08318915758459,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[861, 319, 20, 18]",18.973665961010276,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[1238, 376, 20, 17]",18.439088914585774,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[1320, 416, 20, 25]",22.360679774997898,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[1227, 413, 21, 30]",25.099800796022265,16-32,,,,FN
15369,15369.jpg,3,jetski,,"[1181, 467, 55, 137]",86.80437776978762,>64,,,,FN
15369,15369.jpg,1,swimmer,,"[1000, 526, 20, 27]",23.2379000772445,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[910, 550, 32, 24]",27.712812921102035,16-32,,,,FN
15369,15369.jpg,1,swimmer,,"[726, 482, 16, 19]",17.435595774162696,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[1181, 342, 20, 18]",18.973665961010276,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[929, 353, 28, 23]",25.37715508089904,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[830, 354, 21, 18]",19.44222209522358,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[1218, 407, 19, 25]",21.79449471770337,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[1299, 461, 27, 36]",31.176914536239792,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[1207, 457, 20, 23]",21.447610589527216,16-32,,,,FN
15370,15370.jpg,3,jetski,,"[1152, 508, 56, 144]",89.7997772825746,>64,,,,FN
15370,15370.jpg,1,swimmer,,"[969, 572, 21, 24]",22.44994432064365,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[881, 602, 27, 23]",24.919871588754223,16-32,,,,FN
15370,15370.jpg,1,swimmer,,"[689, 530, 18, 19]",18.49324200890693,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[1157, 387, 20, 16]",17.88854381999832,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[906, 388, 24, 29]",26.38181191654584,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[803, 399, 18, 17]",17.4928556845359,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[1190, 456, 26, 24]",24.979991993593593,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[1275, 506, 29, 47]",36.91882988394946,32-64,,,,FN
15371,15371.jpg,1,swimmer,,"[1184, 505, 33, 26]",29.29163703175362,16-32,,,,FN
15371,15371.jpg,3,jetski,,"[1129, 549, 55, 154]",92.03260291874831,>64,,,,FN
15371,15371.jpg,1,swimmer,,"[938, 626, 22, 29]",25.25866188063018,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[853, 653, 27, 28]",27.49545416973504,16-32,,,,FN
15371,15371.jpg,1,swimmer,,"[655, 582, 19, 21]",19.974984355438178,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[1145, 406, 26, 18]",21.633307652783937,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[898, 404, 16, 21]",18.33030277982336,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[792, 418, 16, 17]",16.492422502470642,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[1177, 475, 24, 20]",21.908902300206645,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[1265, 526, 28, 48]",36.66060555964672,32-64,,,,FN
15372,15372.jpg,1,swimmer,,"[1173, 526, 25, 24]",24.49489742783178,16-32,,,,FN
15372,15372.jpg,3,jetski,,"[1116, 563, 56, 157]",93.76566535784833,>64,,,,FN
15372,15372.jpg,1,swimmer,,"[924, 654, 21, 32]",25.92296279363144,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[836, 679, 30, 29]",29.49576240750525,16-32,,,,FN
15372,15372.jpg,1,swimmer,,"[639, 604, 20, 23]",21.447610589527216,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[1144, 415, 26, 18]",21.633307652783937,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[898, 407, 21, 22]",21.494185260204677,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[786, 423, 20, 17]",18.439088914585774,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[1174, 479, 21, 19]",19.974984355438178,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[1265, 531, 28, 50]",37.416573867739416,32-64,,,,FN
15373,15373.jpg,1,swimmer,,"[1167, 532, 27, 25]",25.98076211353316,16-32,,,,FN
15373,15373.jpg,3,jetski,,"[1109, 569, 58, 152]",93.89355675444402,>64,,,,FN
15373,15373.jpg,1,swimmer,,"[920, 662, 20, 29]",24.08318915758459,16-32,,,,FN
15373,15373.jpg,1,swimmer,,"[823, 688, 41, 31]",35.651086939951774,32-64,,,,FN
15374,15374.jpg,1,swimmer,,"[1147, 423, 22, 17]",19.339079605813716,16-32,,,,FN
15374,15374.jpg,1,swimmer,,"[894, 411, 21, 28]",24.24871130596428,16-32,,,,FN
15374,15374.jpg,1,swimmer,,"[784, 431, 18, 16]",16.97056274847714,16-32,,,,FN
15374,15374.jpg,1,swimmer,,"[1174, 481, 21, 23]",21.97726097583591,16-32,,,,FN
15374,15374.jpg,1,swimmer,,"[1262, 532, 27, 55]",38.535697735995385,32-64,,,,FN
15374,15374.jpg,1,swimmer,,"[1167, 531, 31, 28]",29.46183972531247,16-32,,,,FN
15374,15374.jpg,3,jetski,,"[1105, 576, 59, 146]",92.81163720137685,>64,,,,FN
15374,15374.jpg,1,swimmer,,"[917, 668, 21, 28]",24.24871130596428,16-32,,,,FN
15374,15374.jpg,1,swimmer,,"[824, 695, 39, 27]",32.449961479175904,32-64,,,,FN
15375,15375.jpg,1,swimmer,,"[1149, 423, 23, 17]",19.77371993328519,16-32,,,,FN
15375,15375.jpg,1,swimmer,,"[897, 395, 16, 20]",17.88854381999832,16-32,,,,FN
15375,15375.jpg,1,swimmer,,"[785, 433, 16, 16]",16.0,16-32,,,,FN
15375,15375.jpg,1,swimmer,,"[1171, 481, 23, 22]",22.494443758403985,16-32,,,,FN
15375,15375.jpg,1,swimmer,,"[1266, 529, 28, 52]",38.157568056677825,32-64,,,,FN
15375,15375.jpg,1,swimmer,,"[1167, 535, 29, 25]",26.92582403567252,16-32,,,,FN
15375,15375.jpg,3,jetski,,"[1102, 571, 63, 141]",94.24966843443005,>64,,,,FN
15375,15375.jpg,1,swimmer,,"[913, 666, 21, 28]",24.24871130596428,16-32,,,,FN
15375,15375.jpg,1,swimmer,,"[828, 696, 32, 23]",27.129319932501073,16-32,,,,FN
15376,15376.jpg,1,swimmer,,"[1149, 425, 27, 18]",22.045407685048602,16-32,,,,FN
15376,15376.jpg,1,swimmer,,"[895, 387, 23, 30]",26.267851073127396,16-32,,,,FN
15376,15376.jpg,1,swimmer,,"[784, 433, 16, 15]",15.491933384829668,<16,,,,FN
15376,15376.jpg,1,swimmer,,"[1169, 481, 23, 19]",20.904544960366874,16-32,,,,FN
15376,15376.jpg,1,swimmer,,"[1268, 528, 26, 52]",36.76955262170047,32-64,,,,FN
