image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
15981,15981.jpg,1,swimmer,0.15868,"[82.67, 2134.57, 49.4, 25.43]",35.44350434141636,32-64,localization,0.27829816937446594,swimmer,FP
15982,15982.jpg,2,boat,0.24663,"[2027.98, 907.88, 184.47, 83.8]",124.332562106634,>64,duplicate,0.893129289150238,boat,FP
15983,15983.jpg,1,swimmer,0.40857,"[68.15, 2128.64, 68.02, 29.89]",45.090107562524175,32-64,localization,0.3831925094127655,swimmer,FP
15983,15983.jpg,1,swimmer,0.38848,"[68.5, 2094.3, 78.65, 62.17]",69.92617893178492,>64,duplicate,0.9263098239898682,swimmer,FP
15983,15983.jpg,2,boat,0.22572,"[1271.35, 998.91, 191.55, 96.53]",135.97912155915702,>64,duplicate,0.9528891444206238,boat,FP
16193,16193.jpg,1,swimmer,0.64008,"[2443.91, 408.59, 22.01, 20.82]",21.406732585801134,16-32,localization,0.4237097203731537,swimmer,FP
16193,16193.jpg,1,swimmer,0.53781,"[2266.34, 638.21, 25.19, 26.19]",25.685133832627777,16-32,localization,0.46293553709983826,swimmer,FP
16194,16194.jpg,1,swimmer,0.64482,"[2309.0, 705.26, 24.69, 22.68]",23.663668354674005,16-32,localization,0.36684828996658325,swimmer,FP
16195,16195.jpg,1,swimmer,0.58229,"[2354.97, 777.52, 26.43, 26.73]",26.579576746065765,16-32,localization,0.3972221612930298,swimmer,FP
16195,16195.jpg,1,swimmer,0.48423,"[2530.02, 521.06, 34.91, 26.4]",30.358260819750527,16-32,localization,0.43802404403686523,swimmer,FP
16195,16195.jpg,1,swimmer,0.1306,"[2535.45, 521.66, 35.37, 26.59]",30.66738169456271,16-32,localization,0.4465765357017517,swimmer,FP
16196,16196.jpg,1,swimmer,0.42605,"[2574.11, 585.25, 29.48, 26.22]",27.802258901031763,16-32,localization,0.47595876455307007,swimmer,FP
16196,16196.jpg,1,swimmer,0.17627,"[2578.72, 586.38, 29.08, 26.28]",27.644572704239796,16-32,localization,0.4972374439239502,swimmer,FP
16197,16197.jpg,1,swimmer,0.44528,"[2626.91, 516.35, 30.06, 27.11]",28.546919273364683,16-32,localization,0.490841805934906,swimmer,FP
16199,16199.jpg,1,swimmer,0.65281,"[2565.81, 741.13, 28.32, 35.45]",31.685075351022917,16-32,localization,0.3895394504070282,swimmer,FP
16200,16200.jpg,1,swimmer,0.5657,"[2544.34, 567.04, 29.65, 26.37]",27.961947357077975,16-32,localization,0.18615886569023132,swimmer,FP
16201,16201.jpg,1,swimmer,0.59651,"[2348.65, 505.84, 33.58, 29.56]",31.50594864466074,16-32,localization,0.3468306064605713,swimmer,FP
16201,16201.jpg,1,swimmer,0.54634,"[2521.09, 560.86, 25.45, 23.74]",24.58013425512562,16-32,localization,0.23600830137729645,swimmer,FP
16201,16201.jpg,1,swimmer,0.54618,"[2570.71, 741.06, 32.99, 30.58]",31.762150430976803,16-32,localization,0.4986782371997833,swimmer,FP
16201,16201.jpg,1,swimmer,0.2391,"[2493.39, 152.57, 45.77, 22.82]",32.31828275140869,32-64,background,0.0,,FP
16201,16201.jpg,1,swimmer,0.1241,"[2351.97, 505.73, 39.11, 30.8]",34.70717505070097,32-64,localization,0.42089229822158813,swimmer,FP
16202,16202.jpg,1,swimmer,0.62103,"[2634.76, 319.31, 28.21, 31.61]",29.861649318147183,16-32,localization,0.4297817051410675,swimmer,FP
16202,16202.jpg,1,swimmer,0.11019,"[2623.4, 319.33, 39.2, 33.91]",36.45918265677386,32-64,localization,0.4265492856502533,swimmer,FP
16203,16203.jpg,2,boat,0.82685,"[2257.09, 0.0, 149.33, 50.72]",87.02883200411229,>64,background,0.0,,FP
16203,16203.jpg,1,swimmer,0.46426,"[2169.84, 498.39, 35.86, 26.15]",30.622524389736387,16-32,localization,0.41423627734184265,swimmer,FP
16203,16203.jpg,1,swimmer,0.38081,"[2339.9, 540.05, 62.71, 33.36]",45.73844772180184,32-64,localization,0.48901432752609253,swimmer,FP
16203,16203.jpg,1,swimmer,0.37017,"[2577.32, 664.63, 21.64, 20.01]",20.809046109805227,16-32,localization,0.22002746164798737,swimmer,FP
16203,16203.jpg,1,swimmer,0.22021,"[2573.75, 659.64, 24.78, 21.33]",22.990376247464937,16-32,localization,0.21442539989948273,swimmer,FP
16203,16203.jpg,1,swimmer,0.16294,"[2550.35, 646.68, 31.04, 20.04]",24.94076181675291,16-32,background,0.010728021152317524,,FP
16204,16204.jpg,1,swimmer,0.62619,"[2109.76, 501.67, 37.33, 33.39]",35.30508037096077,32-64,localization,0.3637092411518097,swimmer,FP
16204,16204.jpg,1,swimmer,0.46099,"[2281.13, 538.64, 56.05, 29.36]",40.56634072725811,32-64,localization,0.440912127494812,swimmer,FP
16204,16204.jpg,1,swimmer,0.44039,"[2883.7, 684.04, 27.48, 25.99]",26.724617864433533,16-32,localization,0.3489135801792145,swimmer,FP
16204,16204.jpg,1,swimmer,0.42863,"[2539.75, 663.1, 28.65, 25.16]",26.84835190472592,16-32,localization,0.38193726539611816,swimmer,FP
16204,16204.jpg,1,swimmer,0.28902,"[2518.15, 645.0, 40.92, 36.9]",38.85804935917396,32-64,localization,0.1571696698665619,swimmer,FP
16204,16204.jpg,1,swimmer,0.22958,"[2536.43, 657.87, 32.24, 28.88]",30.513787047824792,16-32,localization,0.3682708144187927,swimmer,FP
16205,16205.jpg,1,swimmer,0.59357,"[2208.88, 531.15, 72.18, 34.54]",49.930924285456605,32-64,localization,0.4775271713733673,swimmer,FP
16205,16205.jpg,1,swimmer,0.45881,"[2364.41, 229.94, 37.76, 33.04]",35.32124573114601,32-64,localization,0.48208552598953247,swimmer,FP
16205,16205.jpg,1,swimmer,0.30406,"[2472.7, 652.01, 39.34, 33.13]",36.101720180622976,32-64,localization,0.23437117040157318,swimmer,FP
16205,16205.jpg,1,swimmer,0.17472,"[2484.09, 657.1, 30.11, 26.49]",28.242059060911263,16-32,localization,0.14343047142028809,swimmer,FP
16205,16205.jpg,1,swimmer,0.14594,"[2478.55, 656.4, 33.37, 31.83]",32.59090517306937,32-64,localization,0.19100381433963776,swimmer,FP
16205,16205.jpg,1,swimmer,0.11263,"[2446.79, 633.12, 57.33, 38.44]",46.94427760654114,32-64,localization,0.3962901532649994,swimmer,FP
16206,16206.jpg,1,swimmer,0.313,"[2261.09, 751.92, 66.89, 43.97]",54.23240083197498,32-64,localization,0.4811583459377289,swimmer,FP
16741,16741.jpg,1,swimmer,0.69811,"[2303.41, 790.6, 338.53, 236.63]",283.03065893998127,>64,localization,0.42155081033706665,swimmer,FP
16742,16742.jpg,1,swimmer,0.74049,"[2257.94, 772.23, 307.75, 261.26]",283.5538132348073,>64,localization,0.4408420920372009,swimmer,FP
16742,16742.jpg,2,boat,0.57659,"[2259.11, 767.26, 303.5, 263.9]",283.0082154284571,>64,background,0.4273284673690796,,FP
16745,16745.jpg,1,swimmer,0.34353,"[2202.08, 796.42, 356.78, 257.24]",302.9489844841867,>64,localization,0.3999650776386261,swimmer,FP
16745,16745.jpg,1,swimmer,0.10979,"[0.0, 1420.41, 98.73, 728.84]",268.2505791233264,>64,background,0.0,,FP
16749,16749.jpg,1,swimmer,0.71944,"[2190.31, 629.49, 311.33, 360.19]",334.8700534535747,>64,localization,0.44587722420692444,swimmer,FP
16751,16751.jpg,1,swimmer,0.29029,"[2305.3, 605.29, 231.37, 335.14]",278.4624603065914,>64,localization,0.3500016927719116,swimmer,FP
16751,16751.jpg,2,boat,0.24282,"[0.0, 1382.5, 111.14, 772.98]",293.1023664182874,>64,background,0.0,,FP
16751,16751.jpg,2,boat,0.13367,"[0.0, 1628.77, 102.31, 529.2]",232.68530679868897,>64,background,0.0,,FP
16752,16752.jpg,2,boat,0.55976,"[2305.11, 784.67, 345.21, 286.2]",314.3232444474955,>64,class_confusion,0.5779414772987366,swimmer,FP
16753,16753.jpg,1,swimmer,0.20829,"[2287.69, 620.37, 375.54, 387.36]",381.4042139253315,>64,localization,0.48624372482299805,swimmer,FP
16755,16755.jpg,1,swimmer,0.10767,"[2167.82, 791.86, 554.45, 372.49]",454.4525063194173,>64,localization,0.48441746830940247,swimmer,FP
16756,16756.jpg,3,jetski,0.35478,"[2381.9, 875.75, 286.33, 331.86]",308.25553328367033,>64,background,0.3304808437824249,,FP
16756,16756.jpg,1,swimmer,0.34992,"[2378.12, 880.15, 298.03, 312.65]",305.2524848383711,>64,localization,0.32407304644584656,swimmer,FP
16759,16759.jpg,2,boat,0.35774,"[2370.18, 807.38, 382.57, 443.63]",411.9703012354167,>64,class_confusion,0.5836755037307739,swimmer,FP
16760,16760.jpg,3,jetski,0.33211,"[2175.63, 1023.18, 469.38, 230.64]",329.0255357871179,>64,class_confusion,0.5011507272720337,swimmer,FP
16760,16760.jpg,2,boat,0.30949,"[2165.4, 837.1, 546.63, 561.21]",553.872027006239,>64,class_confusion,0.6037043333053589,swimmer,FP
16760,16760.jpg,3,jetski,0.10512,"[2227.01, 836.48, 420.23, 422.43]",421.3285640684714,>64,background,0.4199255108833313,,FP
16761,16761.jpg,1,swimmer,0.35165,"[2222.11, 825.76, 423.38, 335.97]",377.15113495785744,>64,localization,0.4078337252140045,swimmer,FP
16761,16761.jpg,2,boat,0.1143,"[2201.64, 830.96, 454.86, 457.78]",456.3176643523676,>64,class_confusion,0.5315811634063721,swimmer,FP
16762,16762.jpg,3,jetski,0.37725,"[2437.31, 860.06, 196.17, 407.99]",282.90528149894976,>64,background,0.3325880467891693,,FP
16762,16762.jpg,3,jetski,0.29465,"[2319.06, 856.51, 305.17, 364.22]",333.390187918001,>64,class_confusion,0.5056233406066895,swimmer,FP
16762,16762.jpg,3,jetski,0.28413,"[2503.15, 873.52, 134.63, 395.96]",230.8854581821904,>64,background,0.22416436672210693,,FP
16762,16762.jpg,2,boat,0.25664,"[2320.2, 862.07, 302.58, 344.08]",322.6634878631296,>64,background,0.4847143888473511,,FP
16762,16762.jpg,3,jetski,0.19892,"[2416.42, 856.06, 205.7, 176.7]",190.64939024292732,>64,background,0.16214869916439056,,FP
16762,16762.jpg,2,boat,0.10686,"[2321.35, 995.6, 65.59, 205.15]",115.99908835848669,>64,background,0.06289878487586975,,FP
16763,16763.jpg,3,jetski,0.21144,"[2113.92, 898.5, 500.11, 328.17]",405.1186229982522,>64,class_confusion,0.522549033164978,swimmer,FP
16764,16764.jpg,2,boat,0.23034,"[2300.93, 907.2, 328.14, 519.17]",412.74743342630245,>64,class_confusion,0.6386619210243225,swimmer,FP
16765,16765.jpg,3,jetski,0.68441,"[2554.39, 1147.07, 81.25, 214.81]",132.110985538675,>64,background,0.05762937292456627,,FP
16765,16765.jpg,3,jetski,0.59514,"[2345.79, 917.59, 225.9, 199.9]",212.50272939423627,>64,background,0.15836913883686066,,FP
16765,16765.jpg,3,jetski,0.39336,"[2167.24, 1037.13, 140.2, 161.58]",150.51085010722647,>64,background,0.079446941614151,,FP
16765,16765.jpg,3,jetski,0.26049,"[2258.35, 915.79, 310.11, 209.01]",254.59004517066256,>64,background,0.22731301188468933,,FP
16766,16766.jpg,3,jetski,0.44138,"[2240.14, 816.41, 299.42, 319.93]",309.50515439972884,>64,background,0.2527850568294525,,FP
16766,16766.jpg,2,boat,0.13201,"[2237.57, 813.88, 304.09, 358.4]",330.1300592190902,>64,background,0.28759822249412537,,FP
16767,16767.jpg,3,jetski,0.50318,"[2177.09, 585.82, 380.61, 425.53]",402.4437517219021,>64,class_confusion,0.5712348818778992,swimmer,FP
16768,16768.jpg,1,swimmer,0.7175,"[2302.67, 708.34, 242.48, 456.95]",332.8681961377506,>64,localization,0.27996301651000977,swimmer,FP
16768,16768.jpg,1,swimmer,0.13766,"[1.29, 0.0, 473.69, 1627.46]",878.0156760559574,>64,background,0.0,,FP
16769,16769.jpg,1,swimmer,0.78145,"[2210.83, 760.05, 336.82, 365.73]",350.97746166954937,>64,localization,0.2933826744556427,swimmer,FP
16769,16769.jpg,2,boat,0.65489,"[2123.35, 640.31, 419.5, 486.42]",451.7224701074765,>64,background,0.48598092794418335,,FP
16769,16769.jpg,2,boat,0.14091,"[0.0, 39.4, 103.71, 693.53]",268.1902240947645,>64,background,0.0,,FP
16770,16770.jpg,3,jetski,0.55072,"[2089.39, 804.57, 407.11, 410.34]",408.72180930310043,>64,class_confusion,0.5802205204963684,swimmer,FP
16771,16771.jpg,3,jetski,0.37673,"[2092.19, 871.69, 378.51, 372.37]",375.4274479842943,>64,class_confusion,0.5316421389579773,swimmer,FP
16771,16771.jpg,2,boat,0.30483,"[0.72, 0.0, 242.81, 728.0]",420.4351079536532,>64,background,0.0,,FP
16771,16771.jpg,1,swimmer,0.2797,"[2090.94, 873.75, 377.81, 322.18]",348.8879846025082,>64,localization,0.4589191675186157,swimmer,FP
16771,16771.jpg,3,jetski,0.17986,"[2249.23, 864.67, 365.16, 392.14]",378.4096224992171,>64,class_confusion,0.5977092981338501,swimmer,FP
16771,16771.jpg,2,boat,0.13521,"[0.0, 0.0, 239.63, 499.96]",346.1291880208891,>64,background,0.0,,FP
16772,16772.jpg,3,jetski,0.1024,"[2159.62, 872.89, 420.51, 464.93]",442.1625428504771,>64,class_confusion,0.5413536429405212,swimmer,FP
16773,16773.jpg,3,jetski,0.71571,"[2150.52, 845.24, 402.33, 355.79]",378.3450682908395,>64,class_confusion,0.5973411798477173,swimmer,FP
16774,16774.jpg,3,jetski,0.53629,"[2105.97, 1012.39, 357.11, 358.91]",358.0088687448958,>64,class_confusion,0.7309749722480774,swimmer,FP
16774,16774.jpg,3,jetski,0.46287,"[2181.52, 1006.51, 236.45, 361.6]",292.4043775322114,>64,background,0.47702398896217346,,FP
16774,16774.jpg,3,jetski,0.33685,"[2179.14, 1006.85, 233.12, 217.47]",225.15906910448888,>64,background,0.27842527627944946,,FP
16774,16774.jpg,3,jetski,0.22101,"[2097.15, 1137.97, 97.92, 196.75]",138.80115273296545,>64,background,0.11182224005460739,,FP
16775,16775.jpg,3,jetski,0.71911,"[2287.51, 1113.78, 205.23, 256.08]",229.24942399055226,>64,background,0.3126727044582367,,FP
16775,16775.jpg,3,jetski,0.65095,"[2160.03, 1051.84, 193.23, 235.85]",213.479028243994,>64,background,0.2711339592933655,,FP
16775,16775.jpg,3,jetski,0.53484,"[2062.47, 1052.93, 288.84, 239.22]",262.8617598662841,>64,background,0.41108208894729614,,FP
16775,16775.jpg,3,jetski,0.21681,"[2226.56, 1082.89, 263.65, 283.25]",273.27433560435196,>64,background,0.44429466128349304,,FP
16775,16775.jpg,1,swimmer,0.20191,"[0.0, 8.24, 813.24, 1312.43]",1033.1120816252223,>64,background,0.0,,FP
16775,16775.jpg,2,boat,0.16353,"[0.0, 26.47, 743.79, 1499.04]",1055.9218539267004,>64,background,0.0,,FP
16776,16776.jpg,3,jetski,0.59614,"[2308.2, 1057.5, 169.69, 122.85]",144.38288160304876,>64,background,0.13148239254951477,,FP
16776,16776.jpg,3,jetski,0.44117,"[2040.81, 935.87, 262.78, 191.5]",224.32648082649538,>64,background,0.3173932135105133,,FP
16776,16776.jpg,3,jetski,0.32019,"[2150.31, 931.67, 210.92, 279.54]",242.8179910962118,>64,background,0.3718758225440979,,FP
16776,16776.jpg,3,jetski,0.2808,"[2176.66, 939.84, 294.95, 251.86]",272.55477798050066,>64,background,0.46853724122047424,,FP
16776,16776.jpg,3,jetski,0.14976,"[2147.9, 940.56, 274.95, 306.53]",290.3109083379403,>64,class_confusion,0.5315731167793274,swimmer,FP
16777,16777.jpg,5,buoy,0.76851,"[2004.69, 921.39, 117.63, 130.09]",123.70322024911073,>64,background,0.07098574191331863,,FP
16777,16777.jpg,2,boat,0.71143,"[2040.38, 847.06, 360.64, 455.13]",405.13958483465916,>64,class_confusion,0.6052976250648499,swimmer,FP
16777,16777.jpg,2,boat,0.31625,"[2134.77, 847.93, 296.06, 455.78]",367.3393891212866,>64,class_confusion,0.5045033097267151,swimmer,FP
16777,16777.jpg,3,jetski,0.2457,"[2405.09, 1002.98, 106.75, 134.26]",119.7173963966808,>64,background,0.06648508459329605,,FP
16777,16777.jpg,3,jetski,0.2108,"[1116.87, 749.52, 52.68, 154.01]",90.07356326914129,>64,background,0.0,,FP
16777,16777.jpg,3,jetski,0.17952,"[2003.76, 919.72, 115.59, 132.7]",123.84988090426248,>64,background,0.07115428149700165,,FP
16778,16778.jpg,3,jetski,0.53701,"[2217.89, 751.92, 299.37, 303.93]",301.6413832682777,>64,background,0.41090163588523865,,FP
16778,16778.jpg,3,jetski,0.2045,"[2066.23, 754.15, 379.91, 315.94]",346.45167830449316,>64,class_confusion,0.5469264388084412,swimmer,FP
16778,16778.jpg,2,boat,0.17897,"[2058.63, 753.82, 434.82, 312.59]",368.67381762202746,>64,class_confusion,0.6170299649238586,swimmer,FP
16778,16778.jpg,3,jetski,0.13387,"[2129.32, 760.74, 388.2, 326.05]",355.77044565281136,>64,class_confusion,0.5959995985031128,swimmer,FP
16779,16779.jpg,2,boat,0.59106,"[2055.94, 635.13, 556.16, 605.91]",580.5022873339949,>64,class_confusion,0.7036625146865845,swimmer,FP
16779,16779.jpg,3,jetski,0.34055,"[2422.11, 670.77, 250.04, 391.5]",312.8748312025114,>64,background,0.30578604340553284,,FP
16779,16779.jpg,3,jetski,0.11409,"[2089.74, 642.13, 569.93, 597.99]",583.7914359597954,>64,class_confusion,0.7265287041664124,swimmer,FP
16780,16780.jpg,3,jetski,0.56351,"[2105.56, 714.53, 111.76, 309.72]",186.0492063944375,>64,background,0.08996604382991791,,FP
16780,16780.jpg,3,jetski,0.45385,"[2102.38, 454.05, 493.76, 454.42]",473.6817699679818,>64,class_confusion,0.5777746438980103,swimmer,FP
16780,16780.jpg,2,boat,0.1083,"[2093.59, 452.04, 493.24, 626.13]",555.7268764420162,>64,class_confusion,0.6618412137031555,swimmer,FP
16786,16786.jpg,2,boat,0.74042,"[1847.15, 341.21, 516.21, 904.7]",683.3850942184795,>64,class_confusion,0.8029265999794006,swimmer,FP
16786,16786.jpg,3,jetski,0.33516,"[1957.78, 1058.92, 64.95, 174.98]",106.60652419059538,>64,background,0.027739938348531723,,FP
16786,16786.jpg,3,jetski,0.15609,"[1823.44, 344.15, 511.47, 496.69]",504.02582701683053,>64,background,0.46423065662384033,,FP
16786,16786.jpg,3,jetski,0.12526,"[1901.29, 817.95, 162.64, 422.43]",262.11450780145685,>64,background,0.16769498586654663,,FP
16787,16787.jpg,2,boat,0.7116,"[1738.6, 588.06, 439.14, 749.8]",573.8180652436798,>64,class_confusion,0.8878194689750671,swimmer,FP
16787,16787.jpg,3,jetski,0.3331,"[2132.87, 786.95, 62.06, 158.57]",99.20107963122176,>64,background,0.010094101540744305,,FP
16787,16787.jpg,3,jetski,0.13787,"[1755.85, 1191.24, 52.08, 109.07]",75.36820019079664,>64,background,0.01834888942539692,,FP
16787,16787.jpg,3,jetski,0.10817,"[1754.97, 1131.36, 57.08, 171.67]",98.98951257582794,>64,background,0.03165280818939209,,FP
379,379.jpg,1,swimmer,,"[65, 206, 39, 24]",30.59411708155671,16-32,,,,FN
501,501.jpg,2,boat,,"[281, 901, 56, 33]",42.988370520409354,32-64,,,,FN
537,537.jpg,1,swimmer,,"[753, 907, 13, 16]",14.422205101855956,<16,,,,FN
595,595.jpg,1,swimmer,,"[247, 290, 20, 15]",17.320508075688775,16-32,,,,FN
595,595.jpg,4,life_saving_appliances,,"[380, 155, 14, 12]",12.96148139681572,<16,,,,FN
595,595.jpg,1,swimmer,,"[186, 169, 16, 15]",15.491933384829668,<16,,,,FN
655,655.jpg,4,life_saving_appliances,,"[76, 292, 14, 11]",12.409673645990857,<16,,,,FN
830,830.jpg,1,swimmer,,"[682, 702, 17, 22]",19.339079605813716,16-32,,,,FN
887,887.jpg,1,swimmer,,"[5142, 3393, 23, 24]",23.49468024894146,16-32,,,,FN
887,887.jpg,2,boat,,"[5010, 3394, 24, 24]",24.0,16-32,,,,FN
984,984.jpg,1,swimmer,,"[118, 2351, 38, 22]",28.91366458960192,16-32,,,,FN
1036,1036.jpg,1,swimmer,,"[858, 430, 29, 29]",29.0,16-32,,,,FN
1037,1037.jpg,1,swimmer,,"[465, 123, 42, 45]",43.474130238568314,32-64,,,,FN
1073,1073.jpg,1,swimmer,,"[4230, 1114, 28, 26]",26.981475126464083,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4115, 572, 24, 26]",24.979991993593593,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4012, 182, 22, 20]",20.97617696340303,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4060, 284, 20, 23]",21.447610589527216,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3205, 751, 20, 27]",23.2379000772445,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3186, 759, 14, 28]",19.79898987322333,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3419, 1025, 24, 16]",19.595917942265423,16-32,,,,FN
1129,1129.jpg,1,swimmer,,"[451, 2443, 20, 16]",17.88854381999832,16-32,,,,FN
1136,1136.jpg,1,swimmer,,"[5404, 645, 18, 12]",14.696938456699069,<16,,,,FN
1144,1144.jpg,1,swimmer,,"[1959, 1698, 38, 32]",34.87119154832539,32-64,,,,FN
1144,1144.jpg,1,swimmer,,"[1835, 1421, 16, 17]",16.492422502470642,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1036, 2624, 19, 21]",19.974984355438178,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1203, 2732, 23, 14]",17.944358444926362,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1131, 3092, 36, 20]",26.832815729997478,16-32,,,,FN
1224,1224.jpg,4,life_saving_appliances,,"[2900, 4880, 37, 48]",42.14261501141095,32-64,,,,FN
1230,1230.jpg,4,life_saving_appliances,,"[3769, 1113, 45, 33]",38.535697735995385,32-64,,,,FN
1309,1309.jpg,4,life_saving_appliances,,"[5102, 960, 57, 36]",45.2990066116245,32-64,,,,FN
1716,1716.jpg,1,swimmer,,"[3539, 4128, 23, 28]",25.37715508089904,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[2051, 318, 18, 28]",22.44994432064365,16-32,,,,FN
1774,1774.jpg,1,swimmer,,"[433, 3404, 25, 28]",26.457513110645905,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[2118, 3861, 17, 27]",21.42428528562855,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[1761, 3597, 15, 19]",16.881943016134134,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[1776, 3619, 13, 15]",13.96424004376894,<16,,,,FN
1786,1786.jpg,1,swimmer,,"[1530, 3876, 17, 16]",16.492422502470642,16-32,,,,FN
1824,1824.jpg,1,swimmer,,"[4676, 629, 29, 41]",34.48187929913333,32-64,,,,FN
1824,1824.jpg,1,swimmer,,"[4743, 619, 26, 32]",28.844410203711913,16-32,,,,FN
1871,1871.jpg,1,swimmer,,"[2288, 753, 26, 22]",23.916521486202797,16-32,,,,FN
1871,1871.jpg,1,swimmer,,"[2304, 901, 25, 24]",24.49489742783178,16-32,,,,FN
1896,1896.jpg,1,swimmer,,"[2008, 5090, 22, 36]",28.142494558940577,16-32,,,,FN
1908,1908.jpg,1,swimmer,,"[1098, 1783, 14, 30]",20.493901531919196,16-32,,,,FN
1931,1931.jpg,1,swimmer,,"[1852, 1082, 32, 20]",25.298221281347036,16-32,,,,FN
1944,1944.jpg,1,swimmer,,"[2570, 1700, 31, 33]",31.984371183438952,16-32,,,,FN
2005,2005.jpg,1,swimmer,,"[1512, 2378, 24, 38]",30.199337741083,16-32,,,,FN
2035,2035.jpg,1,swimmer,,"[4555, 1878, 16, 18]",16.97056274847714,16-32,,,,FN
2185,2185.jpg,1,swimmer,,"[1085, 3088, 16, 33]",22.978250586152114,16-32,,,,FN
2185,2185.jpg,1,swimmer,,"[1171, 2918, 26, 13]",18.384776310850235,16-32,,,,FN
2231,2231.jpg,2,boat,,"[3876, 288, 13, 17]",14.866068747318506,<16,,,,FN
2231,2231.jpg,2,boat,,"[3845, 297, 20, 19]",19.493588689617926,16-32,,,,FN
2234,2234.jpg,1,swimmer,,"[1167, 3160, 14, 15]",14.491376746189438,<16,,,,FN
2241,2241.jpg,1,swimmer,,"[978, 583, 18, 20]",18.973665961010276,16-32,,,,FN
2364,2364.jpg,1,swimmer,,"[971, 3349, 17, 11]",13.674794331177344,<16,,,,FN
2378,2378.jpg,2,boat,,"[4416, 1572, 27, 23]",24.919871588754223,16-32,,,,FN
2382,2382.jpg,1,swimmer,,"[4414, 241, 23, 21]",21.97726097583591,16-32,,,,FN
2398,2398.jpg,1,swimmer,,"[2076, 1555, 14, 12]",12.96148139681572,<16,,,,FN
2497,2497.jpg,2,boat,,"[1697, 104, 213, 158]",183.45026573979118,>64,,,,FN
2655,2655.jpg,1,swimmer,,"[1194, 727, 41, 41]",41.0,32-64,,,,FN
2749,2749.jpg,1,swimmer,,"[2227, 1569, 32, 24]",27.712812921102035,16-32,,,,FN
2749,2749.jpg,1,swimmer,,"[1918, 922, 31, 47]",38.17066936798463,32-64,,,,FN
2754,2754.jpg,4,life_saving_appliances,,"[4585, 2148, 27, 28]",27.49545416973504,16-32,,,,FN
2782,2782.jpg,1,swimmer,,"[2491, 306, 47, 45]",45.98912915026767,32-64,,,,FN
2782,2782.jpg,4,life_saving_appliances,,"[2622, 62, 24, 41]",31.368774282716245,16-32,,,,FN
2782,2782.jpg,1,swimmer,,"[2907, 434, 14, 32]",21.166010488516726,16-32,,,,FN
2782,2782.jpg,1,swimmer,,"[3132, 336, 19, 38]",26.870057685088806,16-32,,,,FN
2782,2782.jpg,1,swimmer,,"[3376, 333, 17, 36]",24.73863375370596,16-32,,,,FN
2782,2782.jpg,1,swimmer,,"[3426, 237, 20, 28]",23.664319132398465,16-32,,,,FN
2885,2885.jpg,1,swimmer,,"[4456, 182, 29, 19]",23.473389188611005,16-32,,,,FN
2885,2885.jpg,4,life_saving_appliances,,"[4665, 324, 18, 19]",18.49324200890693,16-32,,,,FN
2885,2885.jpg,1,swimmer,,"[4935, 151, 22, 18]",19.8997487421324,16-32,,,,FN
2885,2885.jpg,1,swimmer,,"[4838, 123, 20, 21]",20.493901531919196,16-32,,,,FN
2890,2890.jpg,1,swimmer,,"[309, 2881, 38, 41]",39.4715087119811,32-64,,,,FN
2890,2890.jpg,4,life_saving_appliances,,"[337, 2919, 19, 25]",21.79449471770337,16-32,,,,FN
2894,2894.jpg,1,swimmer,,"[590, 720, 23, 36]",28.77498913987632,16-32,,,,FN
2894,2894.jpg,4,life_saving_appliances,,"[598, 759, 18, 19]",18.49324200890693,16-32,,,,FN
2931,2931.jpg,2,boat,,"[2403, 2918, 206, 113]",152.5712948100002,>64,,,,FN
2931,2931.jpg,1,swimmer,,"[2635, 2888, 80, 44]",59.329587896765304,32-64,,,,FN
2931,2931.jpg,1,swimmer,,"[2611, 2957, 95, 27]",50.6458290484024,32-64,,,,FN
2931,2931.jpg,1,swimmer,,"[2591, 2925, 90, 37]",57.706152185014034,32-64,,,,FN
2931,2931.jpg,1,swimmer,,"[2124, 2509, 103, 58]",77.2916554357584,>64,,,,FN
2963,2963.jpg,1,swimmer,,"[111, 1419, 41, 38]",39.4715087119811,32-64,,,,FN
2963,2963.jpg,1,swimmer,,"[193, 1573, 83, 87]",84.97646733066749,>64,,,,FN
3001,3001.jpg,1,swimmer,,"[4808, 2074, 37, 39]",37.986839826445156,32-64,,,,FN
3001,3001.jpg,4,life_saving_appliances,,"[4843, 2061, 26, 26]",26.0,16-32,,,,FN
3001,3001.jpg,1,swimmer,,"[4090, 2556, 40, 26]",32.2490309931942,32-64,,,,FN
3010,3010.jpg,2,boat,,"[4776, 1500, 178, 79]",118.5833040524677,>64,,,,FN
